id_news,title,date,title_label,title_score
47525893.0,Tribunal ordena paralizar obras por daño a humedales y bosque,2021-10-07,POS,0.9694806933403015
22595891.0,Encuesta con discreta asistencia dejó a Alerce comuna como lo más votado,2021-10-18,POS,0.9998718500137329
47521271.0,Vecinos de La Vara rechazan medidas adoptadas por Tribunal Ambiental,2021-08-08,POS,0.9998410940170288
47524837.0,Ministerio Público investiga en la región 120 causas contra agentes del Estado,2021-09-13,POS,0.9963789582252502
22335159.0,Concejales piden mayor intervención para terminar con carreras clandestinas en Pelluco,2021-11-29,POS,0.9998713731765747
22323172.0,Brigada del sector alto cuenta con carro y anhela en convertirse en compañía,2021-11-07,POS,0.9996129870414734
22336111.0,Dirigenta defiende uso de feria Bosquemar y municipio anuncia inversión en el recinto,2021-12-30,POS,0.9998772144317627
21448187.0,“De Ajiacos y Valdivianos…”,2021-09-17,POS,0.9997780919075012
21425420.0,"Más 27 mil personas en la región de Los Lagos, han recibido pago por el IFE laboral",2021-12-08,POS,0.6045950055122375
21431736.0,Autoridades supervisan locales de votación y entregan recomendaciones de cara a las elecciones de este domingo,2021-11-20,POS,0.9998741149902344
21443591.0,Programa radial ST: Emprendedor Al Aire finalizó su primera temporada,2021-12-04,POS,0.9998431205749512
21887884.0,Superintendencia de Salud reconoció a la Unidad de Calidad del Hospital Puerto Montt,2021-11-11,POS,0.9987805485725403
21909781.0,Defienden decisión de no otorgar terrenos de ex Hospital de Puerto Montt para centro oncológico,2021-12-24,POS,0.9998626708984375
21910319.0,Suspenden a Fiscal por nulo avance en causa por desfalco en Corporación Municipal de Ancud,2021-12-15,POS,0.9997027516365051
47521950.0,Milad confirma que entre el 14 y 15 de agosto retornarían los hinchas,2021-08-04,POS,0.9997082352638245
47522906.0,Benefician a pequeños acuicultores con $ 458 millones de Indespa,2021-08-22,POS,0.999521017074585
47519595.0,"Mario Pinto: ""Triste igual por no haber clasificado""",2021-07-04,POS,0.9997959733009338
47517620.0,Dirección del Trabajo refuerza la fiscalización en temporada de invierno,2021-07-01,POS,0.9998472929000854
47517853.0,Puerto Montt Femenino se rehabilita y logra su primer triunfo del torneo,2021-07-05,POS,0.9821987748146057
22333917.0,Chiloé Región: seguimos avanzando,2021-12-04,POS,0.9996719360351562
22334136.0,Isleños se despiden en casa de la Copa Chile,2021-12-14,POS,0.9997764229774475
22397347.0,Llaman a celebrar de forma segura las fiestas de fin de año,2021-12-19,POS,0.9997548460960388
47529782.0,Paris abordó situación sanitaria de los diputados Boric y Sabag,2021-11-10,POS,0.9998748302459717
47520584.0,Graves sanciones para hinchas que incumplan los protocolos,2021-08-12,POS,0.9990357160568237
47522462.0,Graves sanciones para hinchas que incumplan los protocolos,2021-08-12,POS,0.9990357160568237
22333453.0,Encuesta de ULagos: Boric y Kast lideran en las capitales provinciales,2021-11-05,POS,0.9998756647109985
22334835.0,Delfines inician su carrera a Primera A enfrentando a Copiapó este jueves,2021-11-23,POS,0.9997612833976746
21941345.0,Intendente Carlos Geisse rindió su última cuenta al Consejo Regional de Los Lagos,2021-07-07,POS,0.9998776912689209
22396941.0,Osorno y San Pablo retroceden este sábado en el plan Paso a Paso,2021-11-12,POS,0.9990598559379578
22323320.0,Puerto Varas mantuvo invicto y el partido del CEB se suspendió,2021-11-09,POS,0.9997989535331726
22597250.0,Juegos Deportivos Escolares en la Región,2021-08-16,POS,0.9998630285263062
21456199.0,Elecciones Parlamentarias Chile: Estos son los candidatos a Diputados en Puerto Montt,2021-11-05,POS,0.999842643737793
21427370.0,Superintendencia de Salud reconoció a la Unidad de Calidad del Hospital Puerto Montt tras participar en encuentro nacional,2021-11-11,POS,0.9986984729766846
21445665.0,Más de un centenar de espectadores disfrutó de concierto de Foji Los Lagos,2021-11-23,POS,0.9997805953025818
21432504.0,Hospital Puerto Montt reanudará autorización de visitas durante septiembre,2021-09-10,POS,0.9993985891342163
21431415.0,"Región de Los Lagos se mantiene bajo la media nacional en vacunación con dosis de refuerzo, solo alcanza un 63,5% de población vacunada",2021-12-22,POS,0.9998488426208496
21426639.0,PDI alerta nueva modalidad de engaño,2021-08-21,POS,0.9998561143875122
21469214.0,"[VIDEO] ""No lo quería matar"": El duro testimonio de Miguelina Espinoza a 4 años de dar muerte a su pareja",2021-12-15,POS,0.9996711015701294
21380483.0,Cambio de mando . General Carlos López asume mando de la Décima Zona de Carabineros Los Lagos.,2021-10-15,POS,0.9998546838760376
21381600.0,PDI alerta nueva modalidad de estafa que están utilizando delincuentes,2021-08-20,POS,0.9995177984237671
21383517.0,Alcaldes abordan problemas comunes del territorio,2021-07-13,POS,0.9998695850372314
21382018.0,Héctor Ulloa: “Chiloé necesita contar con una PDI con brigadas especializadas”,2021-11-08,POS,0.9998133778572083
21381100.0,Mindep IND recibe a ciclista puertomontino Fabián Tapia Muñoz tras su regreso de Europa,2021-10-29,POS,0.9997963309288025
21385724.0,Delegación Mirasol inicia operativos territoriales a partir de entrada en vigencia de Fase 3,2021-07-22,POS,0.9997546076774597
21379932.0,Diputado Jürgensen pide dar celeridad a la aprobación de protocolos sanitarios que garanticen realización con público de la Liga Sudamericana de Básquetbol,2021-08-12,POS,0.9998517036437988
21837167.0,Samu Osorno superó las 4.600 atenciones en primer semestre del 2021,2021-08-11,POS,0.994586706161499
21378368.0,General Carlos López asume mando de la Décima Zona de Carabineros,2021-10-15,POS,0.9997912049293518
21379185.0,General Carlos López asume mando de la Décima Zona de Carabineros Los Lagos,2021-10-15,POS,0.9998356103897095
21382500.0,Diputado Jürgensen pide urgencia en protocolos sanitarios para Básquetbol,2021-08-13,POS,0.9998762607574463
21378808.0,Delivery de libros llega a Adultos Mayores de Palena,2021-11-02,POS,0.9979686141014099
21417502.0,DESTACAN TRABAJO DE LIDERES COMUNITARIOS EN DIA DEL DIRIGENTE SOCIAL,2021-08-06,POS,0.9996746778488159
47389975.0,Rama Femenina se acerca a cuadrangulares finales de la Liga Formativa Femenina,2021-11-09,POS,0.9810189604759216
47531410.0,Cómo queda formado el nuevo mapa parlamentario de la región,2021-11-23,POS,0.9998669624328613
47520715.0,Alta demanda en la urgencia preocupa a líder de enfermeras,2021-07-04,POS,0.9998655319213867
47522758.0,La amenaza que presenta llegada a la región de temida variante delta,2021-08-21,POS,0.9184199571609497
47521118.0,Cambio climático golpeará con fuerza a la región en el corto plazo,2021-08-05,POS,0.9982619881629944
47520930.0,Con inspecciones sanitarias dan inicio al segundo semestre en Puerto Montt,2021-08-03,POS,0.9866005778312683
47523547.0,"La provincia lleva seis casos Delta y llaman al autocuidado durante el ""18""",2021-09-12,POS,0.9998698234558105
47524298.0,Bomberos regionales celebran llegada de 23 nuevos carros para sus funciones,2021-09-05,POS,0.9125207662582397
47526339.0,El 45% de los casos delta acumulados en la región corresponden a Osorno,2021-10-13,POS,0.9997735619544983
22328335.0,Fijan más de 70 medios de prueba para juicio por muerte de conscripto chilote,2021-10-08,POS,0.9998124241828918
47531956.0,Anulan fallo que absolvió a acusado de femicidio en Caguach: habrá otro juicio,2021-11-16,POS,0.9998040795326233
22330358.0,Este fin de semana Alerce definirá si aprueba separación de Puerto Montt,2021-10-16,POS,0.9998693466186523
21380477.0,Ministerio de Ciencia firma acuerdos en la región de Los Lagos,2021-12-14,POS,0.7759530544281006
21385429.0,Más de 10 mil trabajadores de Los Lagos reciben primer pago del IFE Laboral,2021-10-06,POS,0.9372513890266418
21379718.0,Pago Ife Laboral,2021-12-08,POS,0.9998125433921814
47521149.0,Con Pérez Lucho vuelve el público al Diego Rivera,2021-08-05,POS,0.9998718500137329
47517637.0,Gimnastas retornan con tres bronces de cita panamericana,2021-07-01,POS,0.9998013377189636
47519168.0,Concejal Binder pedirá hoy aclarar uso de recursos destinados a educación municipal,2021-07-21,POS,0.9997405409812927
47526485.0,ABA gana cita formativa en casa,2021-09-14,POS,0.9996341466903687
22390551.0,Cataclismo en Primera B: Tribunal acogió denuncia contra San Marcos,2021-11-09,POS,0.999855637550354
22595096.0,La importancia de mirarse a los ojos,2021-08-09,POS,0.9994032382965088
22330392.0,SoyTV: hoy comienzan los debates de candidatos al Senado en la región,2021-11-02,POS,0.9998718500137329
22333561.0,Reconocimiento y eficiencia pública,2021-11-14,POS,0.9992960691452026
22332789.0,Artista isleña invita al Festival Ilustrasur 2021,2021-10-25,POS,0.9998712539672852
22327655.0,Corte declaró inadmisible recurso contra restaurante,2021-08-04,POS,0.9997524619102478
22595844.0,15% de las causas que atendió la Defensoría en la zona fueron de Chiloé,2021-09-29,POS,0.9997056126594543
47529264.0,Corte ratifica pena por homicidio,2021-10-23,POS,0.9987183809280396
47529362.0,Coquimbo se coronó campeón de Primera B y consiguió el ascenso,2021-11-14,POS,0.7667065262794495
22323155.0,Coquimbo se coronó campeón de Primera B y consiguió el ascenso,2021-11-14,POS,0.7667065262794495
22334755.0,Llanquihue retrocede a fase 3 y región marca cifras más altas de últimos 4 meses,2021-11-12,POS,0.999853253364563
21427254.0,Desarrollarán Consulta Ciudadana para elaboración de Plan Regional de Cambio Climático,2021-11-26,POS,0.9993820190429688
21469345.0,"Alcalde de Castro por incendio: ""El trabajo de Bomberos es heroico""",2021-12-09,POS,0.9970869421958923
21445671.0,Atletismo damas finaliza con 12 medallas su participación en los Juegos de la Araucanía Chile 2021,2021-12-03,POS,0.9998452663421631
21380111.0,Ministro de Salud visita Centro Regulador SAMU Reloncaví,2021-11-09,POS,0.9998791217803955
21383578.0,Mauro González inicia su campaña para Diputado por el Distrito 26,2021-09-24,POS,0.9998680353164673
21385609.0,“Copa MILO Chile 2021” comienza el 25 de septiembre,2021-09-16,POS,0.999875545501709
21386370.0,Ministra Gloria Hutt compromete trabajo con el Gobernador Vallespín y el GORE,2021-08-19,POS,0.9998788833618164
21385777.0,Departamento de Deportes llama al autocuidado en práctica deportiva durante la Fase 3,2021-07-20,POS,0.9998788833618164
21388188.0,Patagonia Chilena entre los 100 mejores lugares del mundo según la revista Time,2021-07-24,POS,0.9998119473457336
21381161.0,Educadora de Párvulos de Puerto Montt destaca en carrera docente a nivel nacional,2021-08-31,POS,0.9997628331184387
21941306.0,"184 contagios registró la region de Los Lagos, por otra parte se esperan nuevos anuncios en el plan Paso a Paso",2021-07-08,POS,0.9998669624328613
21888158.0,Fundación Chinquihue conformó en Puerto Montt nuevo directorio,2021-11-27,POS,0.9998451471328735
21378985.0,Municipio interviene para frenar comercio ambulante en Mercado Presidente Ibáñez,2021-11-26,POS,0.9998039603233337
21382524.0,Este fin de semana vuelve a Osorno “Copa MILO Chile 2021”,2021-11-30,POS,0.9998694658279419
47517740.0,Dueña de un restaurante inicia huelga de hambre tras detención,2021-07-02,POS,0.9995749592781067
47519415.0,Patricio Vallespín toma las riendas como máxima autoridad regional,2021-07-15,POS,0.9998267292976379
47526345.0,"El alcalde de Puerto Montt, Gervoy Paredes, declara como imputado ante la Fiscalía",2021-10-13,POS,0.9998712539672852
47533030.0,"Relajo, ruralidad y temores: las claves de la baja vacunación de refuerzo en Los Lagos",2021-12-25,POS,0.9998615980148315
22336045.0,"""Con esta obra queremos que la gente se acerque más al mar y lo disfrute al máximo""",2021-12-25,POS,0.99314945936203
47529593.0,Radiografía a las pedagogías: baja de interesados preocupa al sector,2021-11-02,POS,0.999860405921936
47523942.0,"""Hoy día me tiraron mierda y orina. Mañana, si me pillan desprevenido, me pueden tirar ácido""",2021-09-24,POS,0.7701393365859985
47518994.0,Proyectan que déficit de lluvias en la zona alcanzaría el 50% al finalizar 2021,2021-08-02,POS,0.9974347949028015
47527758.0,"""Hoy día me tiraron mierda y orina. Mañana, si me pillan desprevenido, me pueden tirar ácido""",2021-09-24,POS,0.7701393365859985
47527041.0,"""Hoy me tiraron mierda y orina. Mañana, si me pillan desprevenido, me pueden tirar ácido""",2021-09-25,POS,0.7267040610313416
22335897.0,Un empate técnico definió la elección presidencial en la Región de Los Lagos,2021-12-20,POS,0.9998574256896973
22336168.0,Elecciones: llaman a votar temprano en proceso que se prevé corto y reñido,2021-12-19,POS,0.9998500347137451
47527844.0,Al menos 6 meses más deberán esperar vecinos por sus departamentos sociales,2021-10-14,POS,0.9997602105140686
47522661.0,"Pese a algunos inconvenientes, hay satisfacción en comercio por exigencia de pase de movilidad",2021-08-19,POS,0.9998370409011841
22334642.0,"Con un 32,46 % de las preferencias, Kast superó a Boric en Región de Los Lagos",2021-11-22,POS,0.9998787641525269
22333115.0,18-O: con el intento de saqueo a la ex Gobernación terminó masiva marcha,2021-10-19,POS,0.9645222425460815
22330119.0,Negras jornadas viven las escuadras de la provincia en la Copa Chile CDO+,2021-11-09,POS,0.9998518228530884
21469751.0,Vía mensajes de texto: Iniciarán pruebas del Sistema de Alerta de Emergencia en comunas de la región,2021-08-25,POS,0.9995518326759338
21380338.0,Trabajo en equipo derivó en exitoso parto gemelar en Maternidad del Hospital de Ancud.,2021-10-20,POS,0.9994342923164368
21379316.0,Municipios estudian viabilidad de ser distribuidores de “Gas Popular“,2021-11-24,POS,0.9825482368469238
21887560.0,Hospital Puerto Montt reanudará autorización de visitas durante septiembre,2021-09-09,POS,0.9993985891342163
21887677.0,Universidad San Sebastián anuncia apertura de nueva carrera en Puerto Montt,2021-09-02,POS,0.9992085099220276
47523063.0,A 22 subieron los casos sospechosos de variante delta en la Región de Los Lagos,2021-08-30,POS,0.9997722506523132
22388263.0,Intendente rindió su última cuenta al Consejo Regional,2021-07-08,POS,0.9998754262924194
22595655.0,Certifican en Chiloé a asesores del agro tras curso e-learning,2021-09-19,POS,0.9971055388450623
22334867.0,La orquesta juvenil despide hoy el año con un concierto,2021-11-19,POS,0.9894394278526306
22596916.0,Vinculación con Fundación Integra y UACh,2021-07-02,POS,0.9998424053192139
22596122.0,La 'Celeste' cae en su debut por la Copa Chile,2021-10-18,POS,0.9998252987861633
47529639.0,Tripulaciones porteñas se lucen en fecha de Avosur de Calbuco,2021-10-25,POS,0.9997631907463074
47530954.0,ABA y Castro van por los triunfos en el continente,2021-11-06,POS,0.9997321963310242
47520445.0,IPS-Chile Atiende de Ancud tiene remodelado centro con un sello en lo inclusivo,2021-07-23,POS,0.99777752161026
47534987.0,Puqueldón avanza pero prende la preocupación Puerto Montt por su retroceso en el Paso a Paso,2021-12-10,POS,0.9997939467430115
47521439.0,Comienza en Puerto Montt el séptimo Encuentro de Fotografía Los Lagos,2021-08-10,POS,0.8971478939056396
47524772.0,En todas las carreteras de la región habrá controles este fin de semana largo,2021-09-17,POS,0.9985234141349792
47519381.0,"Pese a tapadas de ex meta delfín, la UC cae 1-0 y se despide de la Libertadores",2021-07-22,POS,0.999834418296814
22335548.0,Presentan libro sobre detenidos en dictadura,2021-12-18,POS,0.9997939467430115
22329353.0,Letelier probará ante Colombia nuevos nombres,2021-10-23,POS,0.999025821685791
21431625.0,¡Atención estudiantes! Aún hay plazo para sacarse la foto de la TNE 2022,2021-12-14,POS,0.999869704246521
